date,close,high,low,open,since,volume,weightedAverage
2017-05-19 13:00:00,6.2950099999999996,6.348,6.2564,6.32782,1495198800000000000,1171.5302,6.326482
2017-05-19 13:30:00,6.26463,6.35325,6.25085,6.35325,1495200600000000000,2911.1858,6.3318286
2017-05-19 14:00:00,6.301019999999999,6.3920699999999995,6.26483,6.26618,1495202400000000000,2564.795,6.342423
2017-05-19 14:30:00,6.3833800000000025,6.38897,6.27005,6.30105,1495204200000000000,3722.2234,6.3558582999999995
2017-05-19 15:00:00,6.41001,6.5,6.3505,6.3799,1495206000000000000,9405.737,6.4491195999999995
2017-05-19 15:30:00,6.48839,6.48839,6.3714,6.42,1495207800000000000,1324.9662,6.467752
2017-05-19 16:00:00,6.55404,6.5652,6.4179999999999975,6.48,1495209600000000000,14572.488000000001,6.4878535
2017-05-19 16:30:00,6.4671400000000006,6.565410000000001,6.41001,6.5532,1495211400000000000,3083.7854,6.4972925
2017-05-19 17:00:00,6.47014,6.5332,6.40618,6.45441,1495213200000000000,668.8514,6.4544760000000005
2017-05-19 17:30:00,6.42002,6.46957,6.39199,6.42052,1495215000000000000,1235.6066,6.429944
2017-05-19 18:00:00,6.37004,6.4684,6.36055,6.42,1495216800000000000,3165.8394,6.4257545
2017-05-19 18:30:00,6.39999,6.43658,6.35118,6.43658,1495218600000000000,975.45905,6.393674
2017-05-19 19:00:00,6.54979,6.55,6.37082,6.4,1495220400000000000,4613.9844,6.486102
2017-05-19 19:30:00,6.54799,6.55,6.48,6.54873,1495222200000000000,2102.64,6.513642
2017-05-19 20:00:00,6.7,6.7,6.48146,6.54799,1495224000000000000,15904.787,6.5960490000000025
2017-05-19 20:30:00,6.78,6.78,6.7,6.7,1495225800000000000,11114.851,6.749090700000001
2017-05-19 21:00:00,6.8493,6.86,6.7501,6.7893,1495227600000000000,7656.411,6.828195
2017-05-19 21:30:00,6.823339999999999,6.85999,6.67397,6.849239999999999,1495229400000000000,16905.25,6.8059735
2017-05-19 22:00:00,6.65,6.84076,6.33964,6.80001,1495231200000000000,22283.115,6.6487546
2017-05-19 22:30:00,6.57533,6.70682,6.41231,6.66383,1495233000000000000,14188.4,6.6309166
2017-05-19 23:00:00,6.56033,6.691560000000001,6.5602899999999975,6.57533,1495234800000000000,6655.5303,6.664300999999999
2017-05-19 23:30:00,6.66746,6.67275,6.56,6.56048,1495236600000000000,802.4108,6.6380696
2017-05-20 00:00:00,6.81734,6.818989999999999,6.56233,6.56233,1495238400000000000,3457.4705,6.7352543
2017-05-20 00:30:00,6.71088,6.849989999999999,6.7076100000000025,6.81734,1495240200000000000,5263.8643,6.80635
2017-05-20 01:00:00,6.6695100000000025,6.76215,6.66723,6.72001,1495242000000000000,1632.9460000000001,6.704389599999999
2017-05-20 01:30:00,6.6,6.7404399999999995,6.6,6.7404399999999995,1495243800000000000,3924.5295,6.650577
2017-05-20 02:00:00,6.613389999999999,6.69287,6.54189,6.6,1495245600000000000,9446.786,6.598215
2017-05-20 02:30:00,6.6790199999999995,6.6790199999999995,6.679010000000001,6.679010000000001,1495247400000000000,80.0,6.679019
2017-05-20 03:00:00,6.64492,6.6482800000000015,6.567989999999999,6.6482800000000015,1495249200000000000,851.00006,6.581756599999999
2017-05-20 03:30:00,6.5756,6.72584,6.5756,6.6459100000000015,1495251000000000000,2076.6448,6.689029
2017-05-20 04:00:00,6.56,6.67116,6.56,6.67116,1495252800000000000,656.6285,6.578181699999999
2017-05-20 04:30:00,6.41,6.58904,6.4,6.58904,1495254600000000000,2066.7822,6.4326096
2017-05-20 05:00:00,6.3952800000000005,6.47865,6.38184,6.4036300000000015,1495256400000000000,1628.1855,6.410664
2017-05-20 05:30:00,6.45,6.45,6.40001,6.40453,1495258200000000000,6275.2236,6.429563
2017-05-20 06:00:00,6.45101,6.49329,6.45001,6.46817,1495260000000000000,600.4149,6.478693
2017-05-20 06:30:00,6.48989,6.48989,6.4,6.4510000000000005,1495261800000000000,1512.3584,6.439578
2017-05-20 07:00:00,6.39626,6.46788,6.3826300000000025,6.4200099999999996,1495263600000000000,5895.369000000002,6.411314
2017-05-20 07:30:00,6.41301,6.47023,6.40001,6.40001,1495265400000000000,332.32477,6.4334927
2017-05-20 08:00:00,6.489,6.5052,6.4200800000000005,6.46139,1495267200000000000,1831.61,6.4512644
2017-05-20 08:30:00,6.44,6.5293800000000015,6.43009,6.52145,1495269000000000000,1983.4622,6.4646544000000015
2017-05-20 09:00:00,6.52588,6.55,6.4501599999999994,6.497000000000001,1495270800000000000,3810.5154,6.4881434
2017-05-20 09:30:00,6.4211,6.5747,6.4211,6.53005,1495272600000000000,3394.406,6.497765
2017-05-20 10:00:00,6.38091,6.47481,6.3809,6.42111,1495274400000000000,982.9667400000001,6.4095397000000025
2017-05-20 10:30:00,6.336,6.4581800000000005,6.31749,6.3809,1495276200000000000,1943.1847,6.3541865
2017-05-20 11:00:00,6.35454,6.4036,6.3,6.39677,1495278000000000000,2961.6987,6.3095574
2017-05-20 11:30:00,6.32027,6.36,6.30019,6.3544199999999975,1495279800000000000,1359.8027,6.3435903
2017-05-20 12:00:00,6.3210000000000015,6.3738,6.32,6.35998,1495281600000000000,1812.6448,6.3288546
2017-05-20 12:30:00,6.32102,6.38884,6.32101,6.32101,1495283400000000000,1663.989,6.32835
2017-05-20 13:00:00,6.39918,6.41287,6.35,6.35,1495285200000000000,4556.721,6.385473999999999
2017-05-20 13:30:00,6.35,6.391,6.35,6.391,1495287000000000000,760.067,6.365204299999999
2017-05-20 14:00:00,6.38,6.39498,6.32011,6.35,1495288800000000000,5025.07,6.3547970000000005
2017-05-20 14:30:00,6.3254800000000015,6.39259,6.32337,6.39259,1495290600000000000,1591.0433,6.3711595999999995
2017-05-20 15:00:00,6.32111,6.379,6.32,6.32568,1495292400000000000,1123.0314,6.3209953
2017-05-20 15:30:00,6.38099,6.381,6.32091,6.32147,1495294200000000000,92.5224,6.328136
2017-05-20 16:00:00,6.40994,6.40996,6.3229,6.38,1495296000000000000,3140.4163,6.3906519999999984
2017-05-20 16:30:00,6.4099900000000005,6.4099900000000005,6.35,6.39,1495297800000000000,1036.095,6.391229599999999
2017-05-20 17:00:00,6.4097800000000005,6.4099900000000005,6.35006,6.4099699999999995,1495299600000000000,803.4207,6.389432
2017-05-20 17:30:00,6.35005,6.40974,6.35005,6.40607,1495301400000000000,16548.531000000006,6.362552
2017-05-20 18:00:00,6.320819999999999,6.38855,6.3200199999999995,6.35005,1495303200000000000,5092.414000000002,6.3585980000000015
2017-05-20 18:30:00,6.398,6.39825,6.32,6.3208,1495305000000000000,766.9289,6.3861127
2017-05-20 19:00:00,6.38598,6.39736,6.35001,6.39736,1495306800000000000,309.70972,6.3712573
2017-05-20 19:30:00,6.39699,6.40116,6.35001,6.35001,1495308600000000000,508.16165,6.369377
2017-05-20 20:00:00,6.3351,6.40117,6.3330699999999975,6.39635,1495310400000000000,297.347,6.3716455000000005
2017-05-20 20:30:00,6.3356900000000005,6.33598,6.3352,6.33523,1495312200000000000,555.4485,6.3358050000000015
2017-05-20 21:00:00,6.315,6.375319999999999,6.315,6.33521,1495314000000000000,1188.0658,6.3310895
2017-05-20 21:30:00,6.3,6.3399800000000015,6.3,6.3011300000000015,1495315800000000000,1048.3567,6.330166999999999
2017-05-20 22:00:00,6.33935,6.33935,6.3,6.3,1495317600000000000,190.0,6.3164295999999975
2017-05-20 22:30:00,6.26658,6.33869,6.2,6.3,1495319400000000000,2726.2373,6.257803400000001
2017-05-20 23:00:00,6.19868,6.23,6.12707,6.19646,1495321200000000000,4395.6274,6.200186
2017-05-20 23:30:00,6.1339999999999995,6.19037,6.12747,6.12747,1495323000000000000,1302.305,6.1408873
2017-05-21 00:00:00,6.14,6.17936,6.1339999999999995,6.135,1495324800000000000,440.76912999999996,6.140119
2017-05-21 00:30:00,6.13476,6.20541,6.13411,6.13411,1495326600000000000,1110.5725,6.1406837
2017-05-21 01:00:00,6.1627,6.27693,6.1627,6.19468,1495328400000000000,64.251175,6.2134279999999995
2017-05-21 01:30:00,6.27693,6.31609,6.21,6.21,1495330200000000000,326.16733,6.300873
2017-05-21 02:00:00,6.3,6.34,6.22248,6.2763,1495332000000000000,431.96905999999996,6.3061112999999995
2017-05-21 02:30:00,6.34938,6.34938,6.26861,6.29137,1495333800000000000,112.09216,6.303778
2017-05-21 03:00:00,6.27,6.32,6.27,6.3,1495335600000000000,153.01468,6.299967
2017-05-21 03:30:00,6.19112,6.31948,6.19112,6.23183,1495337400000000000,135.89462,6.216717
2017-05-21 04:00:00,6.21,6.318569999999999,6.21,6.26955,1495339200000000000,2764.7046,6.2322690000000005
2017-05-21 04:30:00,6.1741,6.31367,6.1741,6.2100800000000005,1495341000000000000,923.91895,6.224574
2017-05-21 05:00:00,6.17782,6.2790300000000006,6.17782,6.2790300000000006,1495342800000000000,297.793,6.2404027
2017-05-21 05:30:00,6.2899,6.2899,6.2484,6.25981,1495344600000000000,18.089000000000002,6.2683883
2017-05-21 06:00:00,6.22005,6.30635,6.20021,6.22012,1495346400000000000,137.16005,6.2114660000000015
2017-05-21 06:30:00,6.3434300000000015,6.34403,6.3095099999999995,6.3095099999999995,1495348200000000000,524.6391,6.3428889999999996
2017-05-21 07:00:00,6.337999999999999,6.33891,6.25014,6.33889,1495350000000000000,1989.793,6.336776
2017-05-21 07:30:00,6.3955,6.3955,6.2815,6.337999999999999,1495351800000000000,587.1009,6.3705463
2017-05-21 08:00:00,6.445,6.45,6.3242199999999995,6.3954900000000015,1495353600000000000,4081.0127,6.432192
2017-05-21 08:30:00,6.44,6.5,6.4006099999999995,6.4006099999999995,1495355400000000000,6472.481,6.457220599999999
2017-05-21 09:00:00,6.32421,6.46967,6.32421,6.43999,1495357200000000000,3894.3767,6.4273114
2017-05-21 09:30:00,6.30901,6.37531,6.309,6.34999,1495359000000000000,1511.7334,6.3178782
2017-05-21 10:00:00,6.309,6.35438,6.309,6.35438,1495360800000000000,1612.9225,6.315715
2017-05-21 10:30:00,6.38558,6.38558,6.2601,6.3,1495362600000000000,1218.2893,6.318224
2017-05-21 11:00:00,6.5,6.5518,6.35008,6.38561,1495364400000000000,12535.505,6.472233999999999
2017-05-21 11:30:00,6.61,6.64958,6.5002,6.55368,1495366200000000000,3224.7283,6.5978656
2017-05-21 12:00:00,6.38272,6.649889999999999,6.38244,6.6,1495368000000000000,4092.3113,6.5283437000000015
2017-05-21 12:30:00,6.38,6.44848,6.38,6.39002,1495369800000000000,2868.72,6.4097204
2017-05-21 13:00:00,6.41,6.41,6.349,6.3799800000000015,1495371600000000000,1307.2872,6.359419
2017-05-21 13:30:00,6.40471,6.43,6.3019099999999995,6.42092,1495373400000000000,778.6072,6.356929
2017-05-21 14:00:00,6.3710900000000015,6.46957,6.3537,6.43962,1495375200000000000,1155.4148,6.4187765
2017-05-21 14:30:00,6.3449599999999995,6.4576199999999995,6.32,6.3729999999999976,1495377000000000000,603.5923,6.3523765
2017-05-21 15:00:00,6.31504,6.33597,6.31504,6.32033,1495378800000000000,408.0246,6.329263
2017-05-21 15:30:00,6.30123,6.35,6.3,6.31557,1495380600000000000,1738.3239,6.3444495000000005
2017-05-21 16:00:00,6.31,6.363119999999999,6.30083,6.363119999999999,1495382400000000000,1416.5784,6.3300953
2017-05-21 16:30:00,6.20602,6.36305,6.16,6.36305,1495384200000000000,6759.0063,6.268254
2017-05-21 17:00:00,6.24836,6.28132,6.16,6.2100800000000005,1495386000000000000,1285.6556,6.2080054
2017-05-21 17:30:00,6.0710000000000015,6.24742,6.0710000000000015,6.17834,1495387800000000000,13813.945,6.133746599999999
2017-05-21 18:00:00,6.21781,6.21781,6.11,6.1300099999999995,1495389600000000000,645.4473,6.173921
2017-05-21 18:30:00,6.24259,6.24259,6.161519999999999,6.2,1495391400000000000,4724.879,6.194147599999999
2017-05-21 19:00:00,6.161519999999999,6.25125,6.161519999999999,6.25124,1495393200000000000,6826.2324,6.1892605000000005
2017-05-21 19:30:00,6.35998,6.36216,6.161519999999999,6.1615699999999975,1495395000000000000,4677.9683,6.257299
2017-05-21 20:00:00,6.3003300000000015,6.37599,6.29706,6.29706,1495396800000000000,3349.7146,6.353791999999999
2017-05-21 20:30:00,6.33301,6.3949300000000004,6.31001,6.32,1495398600000000000,3977.1404,6.354705
2017-05-21 21:00:00,6.37,6.3791199999999995,6.27,6.33001,1495400400000000000,2819.4045,6.3616269999999995
2017-05-21 21:30:00,6.41544,6.41544,6.27261,6.37,1495402200000000000,1054.028,6.3845754
2017-05-21 22:00:00,6.6478800000000025,6.6478800000000025,6.39328,6.41656,1495404000000000000,13920.319,6.4762654
2017-05-21 22:30:00,6.6123899999999995,6.70684,6.57152,6.6299600000000005,1495405800000000000,8666.445,6.668011999999999
2017-05-21 23:00:00,6.8448899999999995,6.85,6.5866,6.7098,1495407600000000000,11836.268,6.7410673999999995
2017-05-21 23:30:00,7.143,7.143,6.77652,6.8448899999999995,1495409400000000000,45728.57,6.9382815
2017-05-22 00:00:00,7.203689999999999,7.86,7.13708,7.143,1495411200000000000,40263.758,7.4224039999999984
2017-05-22 00:30:00,7.34,7.669460000000001,7.1376100000000005,7.2037,1495413000000000000,30896.271,7.3889445999999985
2017-05-22 01:00:00,7.5583800000000005,7.5594800000000015,7.34,7.34,1495414800000000000,1699.2848,7.4087872999999975
2017-05-22 01:30:00,7.559989999999999,7.629539999999999,7.3723600000000005,7.5331899999999985,1495416600000000000,3425.1455,7.442139
2017-05-22 02:00:00,7.71063,7.76381,7.45657,7.56,1495418400000000000,3974.7805,7.639099000000001
2017-05-22 02:30:00,7.4157899999999985,7.890519999999999,7.4157899999999985,7.7698899999999975,1495420200000000000,5734.266,7.675757400000001
2017-05-22 03:00:00,7.15,7.43655,7.0000100000000005,7.421710000000001,1495422000000000000,6202.203,7.1818532999999976
2017-05-22 03:30:00,7.53777,7.5625899999999975,7.09858,7.2,1495423800000000000,1988.3798,7.4162690000000016
2017-05-22 04:00:00,7.41971,7.53777,7.41962,7.5070000000000014,1495425600000000000,2257.486,7.48371
2017-05-22 04:30:00,7.52578,7.5376,7.358110000000001,7.448410000000001,1495427400000000000,3221.6436,7.444610000000001
2017-05-22 05:00:00,7.7,7.84904,7.448410000000001,7.52578,1495429200000000000,4193.9736,7.680445
2017-05-22 05:30:00,7.75,7.82825,7.551189999999999,7.62003,1495431000000000000,7149.694,7.719241999999999
2017-05-22 06:00:00,7.76,7.76,7.67002,7.749989999999999,1495432800000000000,4103.2383,7.754914
2017-05-22 06:30:00,7.63903,7.7887,7.474360000000001,7.7698,1495434600000000000,8862.056,7.616766
2017-05-22 07:00:00,7.69198,7.7799,7.6,7.6,1495436400000000000,6364.3213,7.669000599999999
2017-05-22 07:30:00,8.0,8.0,7.62093,7.69198,1495438200000000000,18468.648,7.7990426999999976
2017-05-22 08:00:00,7.850110000000001,7.99989,7.8284,7.89001,1495440000000000000,8874.149,7.9166656
2017-05-22 08:30:00,7.51743,7.9999,7.51743,7.8501600000000025,1495441800000000000,8306.206,7.7450714000000005
2017-05-22 09:00:00,7.269719999999999,7.51743,7.0300600000000015,7.51743,1495443600000000000,14619.588,7.1925335000000015
2017-05-22 09:30:00,7.3262100000000006,7.489910000000001,7.1211699999999984,7.26962,1495445400000000000,10674.15,7.3921660000000005
2017-05-22 10:00:00,7.500056,7.500056,7.326410000000001,7.3729999999999976,1495447200000000000,8373.524,7.446778
2017-05-22 10:30:00,7.7,7.7777,7.42001,7.517419999999999,1495449000000000000,3640.4475,7.612300999999999
2017-05-22 11:00:00,7.4641199999999985,7.77729,7.38525,7.7,1495450800000000000,18403.424,7.614536
2017-05-22 11:30:00,7.329919999999999,7.5331800000000015,7.25025,7.4641199999999985,1495452600000000000,5604.325,7.422037599999999
2017-05-22 12:00:00,7.3399899999999985,7.37878,7.200310000000001,7.32,1495454400000000000,24615.562,7.2324023
2017-05-22 12:30:00,7.4587600000000025,7.5861899999999975,7.3113199999999985,7.311339999999999,1495456200000000000,4711.1875,7.465396000000001
2017-05-22 13:00:00,7.595839999999999,7.59588,7.4587600000000025,7.579839999999999,1495458000000000000,1333.2157,7.5349016
2017-05-22 13:30:00,7.45125,7.5379999999999985,7.31152,7.4600100000000005,1495459800000000000,1848.8391,7.3925943
2017-05-22 14:00:00,7.41362,7.52003,7.2,7.311,1495461600000000000,1579.8456,7.3454137
2017-05-22 14:30:00,7.13,7.4085,7.1,7.4085,1495463400000000000,8316.632,7.192897
2017-05-22 15:00:00,7.2999899999999975,7.328289999999999,7.0967,7.11,1495465200000000000,3520.4717,7.180649799999999
2017-05-22 15:30:00,7.47613,7.47613,7.17,7.289989999999999,1495467000000000000,3245.8489,7.37143
2017-05-22 16:00:00,7.44,7.67,7.400069999999999,7.47623,1495468800000000000,3342.1738,7.5545325
2017-05-22 16:30:00,7.2808,7.54356,7.28078,7.44,1495470600000000000,2547.9817,7.4138865
2017-05-22 17:00:00,7.61808,7.6498,7.3220100000000015,7.3949300000000004,1495472400000000000,2119.0884,7.540422
2017-05-22 17:30:00,7.510039999999999,7.618810000000001,7.376889999999999,7.48,1495474200000000000,4703.2485,7.525216
2017-05-22 18:00:00,7.6010100000000005,7.6891300000000005,7.510219999999999,7.61,1495476000000000000,6156.1730000000025,7.6607466
2017-05-22 18:30:00,7.89273,8.16998,7.601,7.601,1495477800000000000,21942.967,7.952223299999999
2017-05-22 19:00:00,7.9235,8.194989999999999,7.9235,7.979789999999999,1495479600000000000,10388.954,8.00941
2017-05-22 19:30:00,7.72,8.09977,7.72,7.92351,1495481400000000000,3074.0996,7.9257545
2017-05-22 20:00:00,7.85845,7.86758,7.66379,7.72,1495483200000000000,2653.2837,7.79846
2017-05-22 20:30:00,7.9230100000000006,7.93669,7.72158,7.85843,1495485000000000000,2538.8342,7.885489999999999
2017-05-22 21:00:00,7.72587,7.98188,7.64957,7.9230100000000006,1495486800000000000,4627.814,7.764502999999999
2017-05-22 21:30:00,7.55025,7.753239999999999,7.55002,7.7120000000000015,1495488600000000000,5716.689,7.613986
2017-05-22 22:00:00,7.4,7.6,7.4,7.55025,1495490400000000000,14751.284,7.513169299999999
2017-05-22 22:30:00,7.16568,7.49419,7.15446,7.49419,1495492200000000000,6645.672,7.3122497000000015
2017-05-22 23:00:00,7.18158,7.27929,7.0,7.15446,1495494000000000000,10920.928999999998,7.095236
2017-05-22 23:30:00,7.449889999999999,7.472,7.1817899999999995,7.1817899999999995,1495495800000000000,2055.1802,7.3743467
2017-05-23 00:00:00,7.57918,7.57918,7.44975,7.4498,1495497600000000000,2301.4339999999997,7.482539
2017-05-23 00:30:00,7.3814600000000015,7.456010000000001,7.33182,7.456010000000001,1495499400000000000,427.66147,7.4012656
2017-05-23 01:00:00,7.2946100000000005,7.4553,7.2945600000000015,7.45527,1495501200000000000,136.25032,7.314379700000001
2017-05-23 01:30:00,7.31112,7.39007,7.26624,7.3,1495503000000000000,102.590935,7.3267856
2017-05-23 02:00:00,7.3,7.45488,7.24737,7.41205,1495504800000000000,969.4334,7.3342347000000006
2017-05-23 02:30:00,7.34,7.34,7.3,7.34,1495506600000000000,869.1936,7.3398705
2017-05-23 03:00:00,7.4679699999999976,7.50565,7.3639,7.3932100000000025,1495508400000000000,1136.3422,7.4128194
2017-05-23 03:30:00,7.61728,7.71875,7.3936199999999985,7.3936600000000015,1495510200000000000,1502.4481,7.6389337
2017-05-23 04:00:00,7.6798899999999986,7.68038,7.56084,7.62,1495512000000000000,380.46297999999996,7.6252747
2017-05-23 04:30:00,7.7,7.7,7.61724,7.6934,1495513800000000000,672.6468,7.6916223
2017-05-23 05:00:00,7.6917399999999985,7.701739999999999,7.5426800000000025,7.65198,1495515600000000000,671.59546,7.6766733999999985
2017-05-23 05:30:00,7.88,7.88,7.6917399999999985,7.6917399999999985,1495517400000000000,4110.979,7.75117
2017-05-23 06:00:00,8.05,8.11046,7.88,7.88,1495519200000000000,12250.235,8.0323715
2017-05-23 06:30:00,8.0859,8.14291,7.9515,8.14291,1495521000000000000,3523.6938,8.05095
2017-05-23 07:00:00,8.05998,8.15,7.9500199999999985,8.005889999999999,1495522800000000000,3545.0752,8.013719
2017-05-23 07:30:00,8.09102,8.09102,7.96392,8.0,1495524600000000000,3474.4668,8.06507
2017-05-23 08:00:00,7.9931600000000005,8.149,7.9,8.09099,1495526400000000000,3673.9016,8.089094000000001
2017-05-23 08:30:00,7.79921,7.975739999999999,7.7689,7.8968300000000005,1495528200000000000,1269.2966,7.8304996
2017-05-23 09:00:00,8.05022,8.07259,7.8117899999999985,7.8117899999999985,1495530000000000000,1939.1385,7.9819636
2017-05-23 09:30:00,8.12941,8.15,8.01003,8.02999,1495531800000000000,9585.625,8.094163
2017-05-23 10:00:00,8.06679,8.12936,7.9620000000000015,8.12936,1495533600000000000,7602.0596,8.075973
2017-05-23 10:30:00,8.09892,8.11999,7.9601,8.00037,1495535400000000000,1867.7528,8.074065
2017-05-23 11:00:00,8.1199,8.12,7.85199,8.09849,1495537200000000000,4279.9404,8.019403
2017-05-23 11:30:00,8.11998,8.12,8.06,8.1,1495539000000000000,9780.979,8.115723
2017-05-23 12:00:00,8.17,8.19,8.03854,8.11998,1495540800000000000,7748.081999999998,8.150433999999999
2017-05-23 12:30:00,8.15152,8.23,8.099260000000001,8.099260000000001,1495542600000000000,7617.271,8.195524
2017-05-23 13:00:00,8.070089999999999,8.19996,8.0,8.170010000000001,1495544400000000000,3042.6814,8.1505
2017-05-23 13:30:00,8.0,8.1321,7.99631,8.09999,1495546200000000000,4939.4893,8.04942
2017-05-23 14:00:00,8.04,8.11458,7.91725,8.0,1495548000000000000,4890.772,8.030247
2017-05-23 14:30:00,8.18,8.18,8.0,8.11411,1495549800000000000,3039.1182,8.034548
2017-05-23 15:00:00,8.243310000000001,8.243310000000001,8.01025,8.054960000000001,1495551600000000000,5174.1143,8.172563
2017-05-23 15:30:00,8.500169999999999,8.61185,8.14498,8.243319999999999,1495553400000000000,12052.476,8.440230999999999
