date,close,high,low,open,since,volume,weightedAverage
2017-11-25 00:00:00,478.68300000000005,479.9,473.236,474.07199999999995,1511568000000000000,44.617325,476.80014000000006
2017-11-25 00:30:00,489.98,490.0,479.9,479.9,1511569800000000000,285.98303,484.77237
2017-11-25 01:00:00,491.001,501.0,479.833,490.0,1511571600000000000,404.5617,495.0857
2017-11-25 01:30:00,488.861,493.2,480.00199999999995,490.0,1511573400000000000,66.37271,486.9743
2017-11-25 02:00:00,484.473,487.10900000000004,480.519,485.2,1511575200000000000,15.111351,484.8325
2017-11-25 02:30:00,483.529,484.519,480.505,484.51800000000003,1511577000000000000,8.635,483.2186
2017-11-25 03:00:00,483.38300000000004,484.99,483.38300000000004,483.625,1511578800000000000,0.67338586,483.87347
2017-11-25 03:30:00,483.605,484.0,482.0,483.38300000000004,1511580600000000000,4.1617503,483.49365
2017-11-25 04:00:00,482.0,482.0,482.0,482.0,1511582400000000000,1.0,482.0
2017-11-25 04:30:00,490.0,490.0,481.0,481.0,1511584200000000000,13.301782999999999,484.6149
2017-11-25 05:00:00,491.87,491.87,489.97,491.87,1511586000000000000,3.0933127000000002,490.6545
2017-11-25 05:30:00,493.63300000000004,494.608,489.58099999999996,492.0,1511587800000000000,15.9,493.65222
2017-11-25 06:00:00,489.0,491.869,486.461,491.869,1511589600000000000,2.6777902,488.28665
2017-11-25 06:30:00,488.0,489.0,486.0,488.0,1511591400000000000,10.242792,487.8231
2017-11-25 07:00:00,498.0,498.473,485.0,488.0,1511593200000000000,78.83888,494.9255
2017-11-25 07:30:00,500.0,503.0,496.74699999999996,498.0,1511595000000000000,114.03329,500.23782
2017-11-25 08:00:00,495.0,504.0,495.0,500.02,1511596800000000000,72.69924,499.6519
2017-11-25 08:30:00,499.404,500.0,491.134,495.0,1511598600000000000,77.21670999999998,495.4386
2017-11-25 09:00:00,495.69300000000004,499.816,495.212,499.0,1511600400000000000,41.206924,498.6915
2017-11-25 09:30:00,498.0,499.0,490.63300000000004,495.69300000000004,1511602200000000000,62.196953,497.04555999999997
2017-11-25 10:00:00,496.874,496.875,491.04,495.0,1511604000000000000,30.499332,495.3509
2017-11-25 10:30:00,497.94599999999997,498.72,495.0,495.0,1511605800000000000,17.215403,497.47467
2017-11-25 11:00:00,495.0,497.99800000000016,494.15,497.97,1511607600000000000,123.13401,494.98532
2017-11-25 11:30:00,490.0,495.0,490.0,495.0,1511609400000000000,94.92826,493.81662
2017-11-25 12:00:00,498.8,498.8,491.666,494.959,1511611200000000000,16.761595,495.45264000000003
2017-11-25 12:30:00,499.0,499.0,495.038,498.417,1511613000000000000,107.45168999999999,497.7187
2017-11-25 13:00:00,504.0,510.0,499.0,499.0,1511614800000000000,308.6377,505.1315
2017-11-25 13:30:00,515.0,515.0,500.07099999999997,507.0,1511616600000000000,143.75505,509.49182
2017-11-25 14:00:00,518.0,519.0,510.01099999999997,514.0,1511618400000000000,98.41118,516.72345
2017-11-25 14:30:00,518.0,519.0,513.92,518.88,1511620200000000000,55.56599,517.91223
2017-11-25 15:00:00,520.0,524.5,516.001,518.0,1511622000000000000,145.8389,519.13745
2017-11-25 15:30:00,524.5,524.5,520.0,524.436,1511623800000000000,98.765,524.0224599999998
2017-11-25 16:00:00,529.89,529.999,523.21,524.5,1511625600000000000,203.25713000000002,527.35785
2017-11-25 16:30:00,530.0,530.0,528.0,529.847,1511627400000000000,168.85101,529.6899400000002
2017-11-25 17:00:00,520.0,528.44,515.0,528.0,1511629200000000000,69.42309,521.42065
2017-11-25 17:30:00,524.981,524.981,516.4,520.0,1511631000000000000,95.79552,519.8253
2017-11-25 18:00:00,520.0,523.7,520.0,520.021,1511632800000000000,54.147186,520.7878400000002
2017-11-25 18:30:00,519.548,522.5219999999998,518.621,520.0,1511634600000000000,124.60085,519.33215
2017-11-25 19:00:00,519.991,523.311,519.592,519.592,1511636400000000000,49.075764,520.823
2017-11-25 19:30:00,522.299,522.4,519.702,522.4,1511638200000000000,53.068123,521.0043
2017-11-25 20:00:00,526.999,526.999,520.053,522.299,1511640000000000000,60.88059000000001,523.0267299999998
2017-11-25 20:30:00,524.5,527.07,524.03,526.438,1511641800000000000,40.147877,525.8369
2017-11-25 21:00:00,527.351,528.384,524.0,524.5,1511643600000000000,76.18283000000002,525.8497
2017-11-25 21:30:00,541.945,543.0,524.1,527.467,1511645400000000000,261.76822000000004,532.8474
2017-11-25 22:00:00,530.0,546.9,525.514,541.98,1511647200000000000,182.75116,538.915
2017-11-25 22:30:00,534.0,534.0,526.014,533.99,1511649000000000000,62.606113,532.3512
2017-11-25 23:00:00,530.0,538.4580000000002,528.0219999999998,534.0,1511650800000000000,91.31636,533.49005
2017-11-25 23:30:00,529.98,530.0,528.016,528.016,1511652600000000000,60.864833999999995,529.9571
2017-11-26 00:00:00,521.6,529.0,519.7,529.0,1511654400000000000,98.92146,523.00134
2017-11-26 00:30:00,523.99,527.999,521.643,527.936,1511656200000000000,55.03771999999999,522.10376
2017-11-26 01:00:00,517.0,523.999,517.0,520.5,1511658000000000000,78.34767,519.6236
2017-11-26 01:30:00,517.947,518.568,515.0,517.001,1511659800000000000,41.50099,516.95166
2017-11-26 02:00:00,520.436,520.436,515.506,515.506,1511661600000000000,27.197311,516.2511
2017-11-26 02:30:00,525.0,525.712,518.367,520.026,1511663400000000000,5.1097555,524.1731
2017-11-26 03:00:00,528.0980000000002,528.1,525.0,525.0,1511665200000000000,5.4558563,525.87366
2017-11-26 03:30:00,530.009,534.159,518.001,528.1,1511667000000000000,48.496067,525.6424599999998
2017-11-26 04:00:00,535.3,535.3,530.008,530.009,1511668800000000000,25.913076,534.39667
2017-11-26 04:30:00,535.07,537.19,535.07,535.3,1511670600000000000,87.031876,535.3359
2017-11-26 05:00:00,527.255,531.35,527.255,531.35,1511672400000000000,2.1560528,527.48224
2017-11-26 05:30:00,521.004,527.599,521.004,521.071,1511674200000000000,80.69595,522.883
2017-11-26 06:00:00,520.947,529.4,520.947,529.4,1511676000000000000,14.196210999999998,525.8595
2017-11-26 06:30:00,524.095,524.095,520.0,520.957,1511677800000000000,5.119366599999998,521.1627
2017-11-26 07:00:00,515.0,523.97,515.0,520.0,1511679600000000000,59.364371999999996,516.34235
2017-11-26 07:30:00,519.0740000000002,519.327,511.0,516.7769999999998,1511681400000000000,30.216099,514.5712
2017-11-26 08:00:00,516.0,519.161,514.686,519.0,1511683200000000000,19.971521,517.2991
2017-11-26 08:30:00,519.988,520.117,515.0,516.0,1511685000000000000,37.45158,517.372
2017-11-26 09:00:00,518.803,518.803,516.0,517.124,1511686800000000000,20.900473,516.7278
2017-11-26 09:30:00,515.0,520.893,515.0,518.6519999999998,1511688600000000000,56.469013000000004,518.2950400000002
2017-11-26 10:00:00,518.673,519.227,513.962,515.001,1511690400000000000,41.737359999999995,516.2216
2017-11-26 10:30:00,525.0,525.0,512.524,513.962,1511692200000000000,118.59804,520.4803
2017-11-26 11:00:00,527.0,530.0,517.0,524.948,1511694000000000000,30.620394,525.63544
2017-11-26 11:30:00,517.6,526.896,517.6,526.896,1511695800000000000,54.73105,520.1168
2017-11-26 12:00:00,520.0,522.284,517.6,520.948,1511697600000000000,26.399271000000002,520.5332
2017-11-26 12:30:00,522.195,522.195,519.0,522.145,1511699400000000000,16.181023,521.5615
2017-11-26 13:00:00,522.887,524.6709999999998,519.0,520.0,1511701200000000000,44.60029,522.7294
2017-11-26 13:30:00,524.0,524.0,519.765,523.124,1511703000000000000,1.7066302,522.6493
2017-11-26 14:00:00,520.5,525.706,520.101,523.98,1511704800000000000,29.563654,523.71954
2017-11-26 14:30:00,520.6669999999998,520.974,520.1,520.5,1511706600000000000,40.543163,520.48193
2017-11-26 15:00:00,521.999,522.0,517.5,520.616,1511708400000000000,13.099724,519.985
2017-11-26 15:30:00,521.0,521.999,517.399,518.0,1511710200000000000,42.793853999999996,520.09045
2017-11-26 16:00:00,515.0,519.908,515.0,518.0,1511712000000000000,47.608795,515.3673
2017-11-26 16:30:00,500.01099999999997,515.0,500.01099999999997,515.0,1511713800000000000,131.1617,506.72092000000004
2017-11-26 17:00:00,507.87800000000004,507.98900000000003,500.06800000000004,505.51099999999997,1511715600000000000,67.00399,501.5805
2017-11-26 17:30:00,515.5,520.819,505.0,506.499,1511717400000000000,90.633965,507.76965
2017-11-26 18:00:00,515.4159999999998,515.971,509.0,515.5,1511719200000000000,34.72605,514.8027
2017-11-26 18:30:00,510.0,515.498,510.0,515.146,1511721000000000000,33.419483,513.6932
2017-11-26 19:00:00,505.2,513.882,505.0,509.02,1511722800000000000,48.84274,507.09695
2017-11-26 19:30:00,505.24,512.95,505.21,505.21,1511724600000000000,30.05570800000001,506.0274
2017-11-26 20:00:00,507.0,512.0,505.24,505.24,1511726400000000000,61.346180000000004,507.85202000000004
2017-11-26 20:30:00,510.0,511.85900000000004,506.0,506.001,1511728200000000000,74.779045,508.66486
2017-11-26 21:00:00,508.1,510.436,508.1,510.416,1511730000000000000,10.766579,509.24457
2017-11-26 21:30:00,512.0,512.0,508.1,509.0,1511731800000000000,23.313717,509.76455999999996
2017-11-26 22:00:00,514.5,514.5,507.21,512.0,1511733600000000000,20.84882,512.0288
2017-11-26 22:30:00,514.837,515.001,510.255,514.4209999999998,1511735400000000000,56.71484399999999,514.75665
2017-11-26 23:00:00,512.49,516.97,509.67400000000004,514.0,1511737200000000000,19.858099,513.36005
2017-11-26 23:30:00,506.0,512.49,506.0,512.49,1511739000000000000,68.69847,506.9201
2017-11-27 00:00:00,509.0,509.5,508.765,508.85,1511740800000000000,17.8488,508.94888
2017-11-27 00:30:00,506.5,510.0,506.5,509.0,1511742600000000000,47.875053,509.8129
2017-11-27 01:30:00,510.0,510.0,507.72,507.72,1511746200000000000,78.39223,509.93008
2017-11-27 02:00:00,510.0,510.0,509.98,509.98,1511748000000000000,26.307978000000002,509.9993
2017-11-27 02:30:00,510.0,510.0,506.0,510.0,1511749800000000000,67.34283,508.95599999999996
2017-11-27 03:00:00,510.0,510.0,509.99,509.999,1511751600000000000,3.6599392999999996,509.9994
2017-11-27 03:30:00,509.98,510.0,509.98,510.0,1511753400000000000,24.221334,509.99973
2017-11-27 04:00:00,517.933,518.03,509.96,510.0,1511755200000000000,27.733673,510.1782
2017-11-27 04:30:00,510.832,517.922,510.431,517.922,1511757000000000000,19.793764000000003,515.01105
2017-11-27 05:00:00,513.111,518.986,513.111,517.62,1511758800000000000,25.352173,517.2722
2017-11-27 05:30:00,519.0,519.0,518.0,518.55,1511760600000000000,42.421787,518.1534
2017-11-27 06:00:00,520.998,521.0,519.0,519.5,1511762400000000000,194.66418000000002,520.8588
2017-11-27 06:30:00,520.887,520.98,518.0,520.3,1511764200000000000,15.051904,520.02527
2017-11-27 07:00:00,521.0,521.0,517.0,520.722,1511766000000000000,16.457506,519.5004
2017-11-27 07:30:00,521.0,522.0,517.052,520.0,1511767800000000000,91.096535,519.1166
2017-11-27 08:00:00,522.2,523.9590000000002,521.0,521.0,1511769600000000000,53.928417,522.73505
2017-11-27 08:30:00,521.53,522.2,514.0,521.0,1511771400000000000,66.71991,517.3566
2017-11-27 09:00:00,521.938,521.948,514.3009999999998,521.53,1511773200000000000,37.387066,520.45416
2017-11-27 09:30:00,511.0,520.899,511.0,517.0,1511775000000000000,88.17534,514.35657
2017-11-27 10:00:00,511.101,519.789,510.0,510.01,1511776800000000000,31.796523999999998,513.89136
2017-11-27 10:30:00,514.0,515.999,510.1,511.101,1511778600000000000,60.693466,513.85406
2017-11-27 11:00:00,513.016,516.3430000000002,510.309,513.999,1511780400000000000,55.491046999999995,513.68304
2017-11-27 11:30:00,506.04,516.0,506.04,514.143,1511782200000000000,138.1249,512.37854
2017-11-27 12:00:00,514.0,514.0,506.13800000000003,513.998,1511784000000000000,57.848183,510.8906
2017-11-27 12:30:00,516.0,516.0,514.0,514.0,1511785800000000000,25.400667000000002,515.18884
2017-11-27 13:00:00,519.9,519.9,515.53,515.715,1511787600000000000,42.481937,517.7367
2017-11-27 13:30:00,519.989,519.99,516.262,519.744,1511789400000000000,47.683840000000004,519.5398
2017-11-27 14:00:00,520.0,520.0,516.0,519.885,1511791200000000000,41.556458,517.84375
2017-11-27 14:30:00,519.0,520.0,516.732,520.0,1511793000000000000,56.74445,519.74084
2017-11-27 15:00:00,519.0,520.8,516.92,519.95,1511794800000000000,117.37768999999999,519.6062599999998
2017-11-27 15:30:00,521.939,521.94,516.9209999999998,520.0,1511796600000000000,46.26775,519.2005
2017-11-27 16:00:00,521.96,522.0,518.001,518.869,1511798400000000000,33.219685,521.36694
2017-11-27 16:30:00,520.821,524.44,518.51,521.94,1511800200000000000,47.508559999999996,522.141
2017-11-27 17:00:00,521.078,521.998,520.821,520.821,1511802000000000000,16.53274,521.3851
2017-11-27 17:30:00,518.0,521.99,517.344,521.2180000000002,1511803800000000000,55.721844,518.8102
2017-11-27 18:00:00,517.953,521.99,517.664,521.938,1511805600000000000,29.391341999999998,520.3113
2017-11-27 18:30:00,519.0,519.899,517.0,517.94,1511807400000000000,57.616627,517.2583
2017-11-27 19:00:00,518.9590000000002,519.0,515.8919999999998,516.5409999999998,1511809200000000000,19.081774,517.312
2017-11-27 19:30:00,519.0,519.0,517.019,518.9590000000002,1511811000000000000,51.01703,518.9211
2017-11-27 20:00:00,519.742,519.999,516.161,519.0,1511812800000000000,23.733238,518.714
2017-11-27 20:30:00,516.58,520.0,516.001,516.161,1511814600000000000,31.438478000000003,517.81445
2017-11-27 21:00:00,516.97,519.9,516.581,519.85,1511816400000000000,25.634974,519.0569
2017-11-27 21:30:00,520.248,521.0,516.0,519.87,1511818200000000000,181.94843999999998,517.8086
2017-11-27 22:00:00,520.99,521.0,517.173,520.0,1511820000000000000,41.340090000000004,520.6383
2017-11-27 22:30:00,521.0,521.0,511.0,521.0,1511821800000000000,102.34600999999999,518.1271
2017-11-27 23:00:00,521.0,521.0,515.021,515.063,1511823600000000000,19.866405,520.08203
2017-11-27 23:30:00,518.851,520.938,515.794,520.938,1511825400000000000,5.8416357,517.1409
2017-11-28 00:00:00,520.8,520.849,515.754,517.137,1511827200000000000,45.13104000000001,519.60547
2017-11-28 00:30:00,520.249,520.249,516.65,517.0,1511829000000000000,1.6263716000000001,517.6084599999998
2017-11-28 01:00:00,517.918,517.962,517.4119999999998,517.962,1511830800000000000,32.519657,517.87335
2017-11-28 01:30:00,513.11,516.439,513.11,516.401,1511832600000000000,33.360928,515.3841
2017-11-28 02:00:00,513.102,513.2040000000002,511.457,511.457,1511834400000000000,6.0233626,512.84125
2017-11-28 02:30:00,515.609,515.609,513.687,513.687,1511836200000000000,2.0848465,515.31
2017-11-28 03:00:00,513.98,520.8330000000002,512.784,515.609,1511838000000000000,44.033844,515.17755
2017-11-28 03:30:00,518.821,518.821,513.96,513.99,1511839800000000000,42.249542,514.2732
2017-11-28 04:00:00,520.935,520.99,519.735,520.288,1511841600000000000,14.684999,520.8657
2017-11-28 04:30:00,520.891,520.891,520.891,520.891,1511843400000000000,0.0345,520.891
2017-11-28 05:00:00,515.9580000000002,520.99,510.0,518.0,1511845200000000000,63.947712,514.9267
2017-11-28 05:30:00,512.496,521.0,512.496,518.516,1511847000000000000,48.700184,519.8664
2017-11-28 06:00:00,513.9,517.88,513.621,517.88,1511848800000000000,11.156538000000001,516.8491
2017-11-28 06:30:00,517.237,517.77,512.1,514.33,1511850600000000000,13.085661,513.7330000000002
2017-11-28 07:00:00,514.308,517.9,511.13,512.3,1511852400000000000,51.901978,512.364
2017-11-28 07:30:00,519.9,520.948,513.561,517.9,1511854200000000000,68.12689,519.83673
2017-11-28 08:00:00,514.124,519.937,514.0,519.937,1511856000000000000,44.146336,515.90576
2017-11-28 08:30:00,517.999,518.4680000000002,511.151,518.457,1511857800000000000,41.824726,514.1775
2017-11-28 09:00:00,515.0,516.236,514.1,516.236,1511859600000000000,43.98243,515.2057
2017-11-28 09:30:00,514.0,516.0,513.543,516.0,1511861400000000000,76.20857,515.3680400000002
2017-11-28 10:00:00,510.20599999999996,513.0,510.0,513.0,1511863200000000000,112.33089,511.42557
2017-11-28 10:30:00,516.0,518.6619999999998,512.0,513.0,1511865000000000000,83.281746,514.71136
2017-11-28 11:00:00,521.452,521.452,516.0,518.606,1511866800000000000,131.93386999999998,520.1635
2017-11-28 11:30:00,521.885,522.0,517.0,520.35,1511868600000000000,86.06572,520.41724
2017-11-28 12:00:00,521.5840000000002,522.0,517.5,521.989,1511870400000000000,24.66684,519.44556
2017-11-28 12:30:00,516.0,521.9780000000002,516.0,520.998,1511872200000000000,129.67016999999998,517.2141
2017-11-28 13:00:00,519.989,520.0,515.0,520.0,1511874000000000000,29.360640000000004,517.4336
2017-11-28 13:30:00,512.12,521.0,510.0,519.989,1511875800000000000,123.31243,512.3064
2017-11-28 14:00:00,513.11,518.999,510.121,518.999,1511877600000000000,35.073803000000005,516.53436
2017-11-28 14:30:00,516.615,519.8,510.20099999999996,518.512,1511879400000000000,50.208259999999996,516.8195
2017-11-28 15:00:00,515.011,520.0,515.01,516.096,1511881200000000000,49.197998,517.77734
2017-11-28 15:30:00,517.0,518.057,516.0,517.376,1511883000000000000,17.448829999999994,517.3255
2017-11-28 16:00:00,514.0,519.0,513.112,517.4780000000002,1511884800000000000,58.596396999999996,515.43945
2017-11-28 16:30:00,516.746,518.887,513.0,513.112,1511886600000000000,59.175186,514.35016
2017-11-28 17:00:00,517.898,517.985,513.094,516.746,1511888400000000000,33.398308,516.13586
2017-11-28 17:30:00,515.0,518.2,515.0,517.898,1511890200000000000,19.698185000000002,517.5825
2017-11-28 18:00:00,516.183,518.1990000000002,515.0,515.0,1511892000000000000,60.38255,515.9654
2017-11-28 18:30:00,513.521,518.1990000000002,513.521,518.0,1511893800000000000,25.119267999999998,515.6287
2017-11-28 19:00:00,511.84,514.0,510.0,513.99,1511895600000000000,54.881462,512.11096
2017-11-28 19:30:00,515.6,515.7,510.0,510.5,1511897400000000000,45.38988,512.1574
2017-11-28 20:00:00,518.979,518.979,512.944,515.59,1511899200000000000,48.509476,516.5332
2017-11-28 20:30:00,516.864,520.0,515.81,518.979,1511901000000000000,33.386353,518.7463
2017-11-28 21:00:00,518.0,518.0,516.001,518.0,1511902800000000000,56.506165,516.91016
2017-11-28 21:30:00,517.6990000000002,518.0,510.2,518.0,1511904600000000000,329.4691200000001,516.81354
2017-11-28 22:00:00,512.111,518.0,511.1,517.6990000000002,1511906400000000000,125.15958,516.84094
2017-11-28 22:30:00,508.0,517.99,508.0,517.99,1511908200000000000,121.36663999999999,511.65207000000004
2017-11-28 23:00:00,512.513,514.341,507.824,507.98,1511910000000000000,18.536922,512.13806
2017-11-28 23:30:00,508.13300000000004,513.998,507.72,511.0,1511911800000000000,31.140913,510.56158
2017-11-29 00:00:00,510.305,511.904,507.0,508.08,1511913600000000000,31.863184000000004,509.62964000000005
2017-11-29 00:30:00,509.865,510.0,507.0,509.714,1511915400000000000,21.7579,508.47345
